2025-03-13T16:57:20.766-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T16:57:21.767-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T16:57:22.770-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T16:57:23.783-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:24.787-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:25.792-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:26.795-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:27.796-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:28.798-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:29.799-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:30.801-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:31.801-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:32.811-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:33.814-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:34.814-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:35.816-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:36.817-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:37.818-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:39.264-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:40.266-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:41.278-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:42.281-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T16:57:43.282-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T16:57:44.284-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:45.287-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:46.288-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:47.294-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:48.311-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:49.334-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:50.336-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:51.337-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:52.344-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:53.346-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:54.348-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:55.348-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T16:57:56.350-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T16:57:57.491-04:00,IdeState,Active,Dialog,path_coverage.py,0,0
2025-03-13T17:42:39.009-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T17:42:40.181-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T17:42:41.213-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T17:42:43.431-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:42:44.624-04:00,IdeState,Active,Popup,*,-1,-1
2025-03-13T17:42:46.930-04:00,IdeState,Active,Popup,*,-1,-1
2025-03-13T17:42:48.194-04:00,IdeState,Active,Popup,*,-1,-1
2025-03-13T17:42:49.211-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:42:50.392-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:42:51.401-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:42:52.403-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:42:53.404-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:42:54.406-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:42:55.452-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:42:56.453-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:42:57.454-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:42:58.456-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:42:59.457-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:43:00.489-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:43:01.492-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:43:02.493-04:00,IdeState,Active,Popup,path_coverage.py,0,0
2025-03-13T17:43:03.495-04:00,IdeState,Active,Popup,path_coverage.py,0,0
2025-03-13T17:43:04.059-04:00,Action,CloseProject,Editor,path_coverage.py,0,0
2025-03-13T17:43:04.503-04:00,IdeState,Active,Editor,path_coverage.py,0,0
2025-03-13T17:43:05.983-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:06.988-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:07.991-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:08.667-04:00,Action,WelcomeScreen.RemoveSelected,,*,-1,-1
2025-03-13T17:43:08.992-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:09.995-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:11.002-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:12.006-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:12.170-04:00,Action,WelcomeScreen.RemoveSelected,,*,-1,-1
2025-03-13T17:43:13.080-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:14.131-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:14.901-04:00,Action,WelcomeScreen.RemoveSelected,,*,-1,-1
2025-03-13T17:43:15.133-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:16.151-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:17.153-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:18.156-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T17:43:38.151-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:39.216-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:40.684-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:41.696-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:42.706-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:43.719-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:44.734-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T17:43:45.740-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:46.754-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:47.765-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:48.774-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:49.782-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:50.790-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T17:43:51.795-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:52.806-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:53.818-04:00,IdeState,NoProject,,*,-1,-1
2025-03-13T17:43:54.823-04:00,IdeState,Inactive,,*,-1,-1
2025-03-13T17:43:55.834-04:00,IdeState,NoProject,,*,-1,-1
2025-03-14T16:13:59.602-04:00,IdeState,NoProject,,*,-1,-1
2025-03-14T16:14:01.001-04:00,IdeState,Active,Popup,*,-1,-1
2025-03-14T16:14:02.427-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:03.431-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:04.438-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:05.454-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:06.470-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:07.651-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:08.660-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:09.671-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:10.685-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:11.695-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:12.711-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:13.727-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:14.734-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:14:15.765-04:00,IdeState,Active,tasktracker,*,-1,-1
2025-03-14T16:14:16.779-04:00,IdeState,Active,tasktracker,*,-1,-1
2025-03-14T16:14:17.783-04:00,IdeState,Active,tasktracker,*,-1,-1
2025-03-14T16:14:18.786-04:00,IdeState,Active,tasktracker,*,-1,-1
2025-03-14T16:14:19.787-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:21.179-04:00,IdeState,Active,Dialog,*,-1,-1
2025-03-14T16:14:22.180-04:00,IdeState,Active,Dialog,*,-1,-1
2025-03-14T16:14:23.183-04:00,IdeState,Active,Dialog,*,-1,-1
2025-03-14T16:14:24.184-04:00,IdeState,Active,tasktracker,*,-1,-1
2025-03-14T16:14:25.186-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:26.188-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:27.190-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:28.194-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:29.196-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:30.197-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:31.198-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:32.200-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:33.204-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:34.204-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:35.206-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:36.207-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:37.209-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:38.211-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:39.213-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:40.214-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:41.216-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:42.218-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:43.218-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:44.219-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:45.220-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:46.221-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:47.223-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:48.226-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:49.228-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:50.230-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:51.234-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:52.235-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:53.237-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:54.238-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:55.241-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:56.242-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:57.243-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:58.246-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:14:59.249-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:00.251-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:01.253-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:02.254-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:03.257-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:04.258-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:05.260-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:06.262-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:07.264-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:08.266-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:09.268-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:10.271-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:11.271-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:12.273-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:13.275-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:14.276-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:15.277-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:16.278-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:17.281-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:18.283-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:19.284-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:20.286-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:21.287-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:22.289-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:23.289-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:24.292-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:25.293-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:26.295-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:27.296-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:28.299-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:29.301-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:30.303-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:31.305-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:32.307-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:33.309-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:34.311-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:35.313-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:36.314-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:37.316-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:38.318-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:39.319-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:40.321-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:41.322-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:42.325-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:43.327-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:44.329-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:45.329-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:46.333-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:47.334-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:15:48.336-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:02.467-04:00,IdeState,NoProject,,*,-1,-1
2025-03-14T16:16:04.422-04:00,IdeState,Active,Popup,*,-1,-1
2025-03-14T16:16:05.510-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:06.524-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:07.545-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:08.547-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:09.548-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:10.551-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:11.554-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:12.557-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:13.559-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:14.560-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:15.561-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:16.564-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:17.567-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:18.570-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:19.572-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:20.574-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:21.575-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:22.577-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:23.579-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:24.581-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:25.583-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:26.584-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:27.589-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:28.589-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:29.595-04:00,IdeState,Active,Project,*,-1,-1
2025-03-14T16:16:30.597-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:31.598-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:32.600-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:33.601-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:34.603-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:35.604-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:36.606-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:37.607-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:38.608-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:39.609-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:40.610-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:41.612-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:42.613-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:43.615-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:44.616-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:45.619-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:46.620-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:47.622-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:48.624-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:49.624-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:50.626-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:51.628-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:52.630-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:53.632-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:54.634-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:55.635-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:56.636-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:57.639-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:58.640-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:16:59.641-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:00.642-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:01.644-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:02.645-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:03.646-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:04.648-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:05.650-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:06.652-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:07.653-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:08.654-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:09.655-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:10.657-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:11.659-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:12.661-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:13.663-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:14.665-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:15.667-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:16.667-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:17.670-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:18.672-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:19.674-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:20.675-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:21.676-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:22.678-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:23.680-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:24.681-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:25.683-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:26.684-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:27.686-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:28.688-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:29.689-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:30.690-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:31.692-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:32.693-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:33.694-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:34.696-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:35.697-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:36.698-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:37.702-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:38.705-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:39.706-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:40.709-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:41.710-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:42.712-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:43.714-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:44.716-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:45.718-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:46.718-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:47.720-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:48.721-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:49.723-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:50.724-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:51.725-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:52.728-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:53.730-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:54.732-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:55.732-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:56.735-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:57.737-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:58.739-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:17:59.740-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:18:00.742-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:18:01.743-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:18:02.744-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:18:03.745-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:18:04.754-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:18:05.756-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:18:06.758-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:18:07.758-04:00,IdeState,Inactive,,*,-1,-1
2025-03-14T16:18:08.760-04:00,IdeState,Inactive,,*,-1,-1
